bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-01_T1w	0.4104719490864932	2.505293476434283	0.5938030854883081	6091.638759841558	3.815723333333333	3.87623	3.98528	3.58566	0.1548558347915437	0.42449018987672976	0.4206539753317265	1.0958502292633057	0.5797091722488403	0.0	0.0036952451858948006	33.19374753862905	13.056223751167094	15.291119307115329	176	256	256	1.7091282646870163	9.518263241835015	7.054793750028267	9.93698974356277	14.009012831925759	39.55847534289673	37.03619962253537	57.54111069278364	1.0	1.0	1.0	14.269938365427105	11.386193423952	13.383332318388192	8.315048038959503	1103124.0	0.0	42.44139103218913	14.736230928407817	10.650478633304198	123.87836003352288	287.6501028267871	243.47500039078295	5202.0	125.3089288149029	525.2829496750608	142.44197011957544	0.23303602906310372	68.35996578214791	692.6241951531283	687.5216630268842	17380.0	580.9533511636779	821.2264806255698	72.22976147753546	6.5067985057829745	59.92733381027368	1023.1228342589563	1000.0577568523586	198458.0	916.7917896844447	1228.086400642991	100.63965678607512	0.17104144394397736	0.43222177028656006	0.4820021092891693	0.4732743072634858
sub-02_T1w	0.47691675042666637	1.8874036849691684	0.5906984223394733	3096.074367165387	4.213323333333332	4.26849	4.34818	4.0233	0.17717493519308816	0.4332081945041943	0.3896168703027175	1.0920077562332153	0.6516402214765549	0.0	0.0022409929903554632	31.2260548928551	13.458832713957227	17.145745436880976	176	256	256	2.247904104627181	10.216368299393077	6.719719665770491	7.694886593291216	19.225667091066413	47.29323359888806	44.07163745014645	65.69601166048486	1.0	1.0	1.0	2.442651039241884	9.972597888540932	12.101653942470975	7.402032278710077	964070.0	0.0	38.988936940055645	13.184700303407828	-0.3227369801271003	140.2588097483363	318.1119045840231	292.656389730099	5323.0	145.52723361239546	544.6174723808482	130.17855078359943	0.16641235091818185	69.64989995136223	721.7194764073105	719.9056832802507	18221.0	607.4602295491253	837.8816696238162	70.46397575715268	8.029391220122047	63.94890013759549	1034.7573145605268	1000.0359155890039	141428.0	917.494934476391	1322.4359748241932	129.9606391808084	0.16294072568416595	0.43190357089042664	0.4543738067150116	0.5263599448604459
sub-03_T1w	0.47578108396420626	2.205498157093033	0.6582262838388598	867.05419921875	3.884406666666667	3.89837	4.09025	3.6646	0.16322660767100147	0.4205944070049072	0.41617898532409137	1.3688055276870728	0.8070447146892548	0.0	0.0007533995594286318	33.18046784099658	13.395852023355799	15.739094098338988	176	256	256	2.460929216506789	10.305901559906037	7.365587095347572	9.329930509629891	16.205670773266274	30.121005059052976	29.470600477909755	42.08512560141001	1.0	1.0	1.0	1.7220911922307565	15.567454788836944	17.761167526245117	12.665982246398926	965911.0	0.625442624092102	52.829410552978516	17.43952751159668	3.5135048223734078	167.4033140239464	384.3130798339844	385.08172607421875	2134.0	150.60404129028322	616.8507598876953	156.44151306152344	-0.10384966786701932	69.50982869429505	716.6415405273438	715.7401123046875	16735.0	602.6126159667969	833.196142578125	69.44746398925781	5.87322592482246	65.75156237721896	1025.1048583984375	1000.033447265625	158233.0	913.51591796875	1244.8797607421873	107.1851806640625	0.1405581831932068	0.4174385368824005	0.45607513189315796	0.41074302161087684
sub-04_T1w	0.48220319469293554	2.152385202003417	0.611894260155022	2315.5133174775215	3.758096666666667	3.80758	3.86291	3.6038	0.16641879328475867	0.41695915869907113	0.41662204801617025	1.1532549858093262	0.5651993960142137	0.0	0.0027088710431777364	30.58126161337861	12.781840286376838	15.132346771172902	176	256	256	2.8812725001380635	10.496691477904971	7.851652684006047	10.176994073975106	25.16265855416715	44.70047871075331	43.469281160384774	60.544706216233855	1.0	1.0	1.0	2.628649715994639	10.821170778305929	12.71643919722571	8.540322250823225	1007548.0	0.0	39.63158978064253	13.434765410058976	0.21168768700089258	148.54612669869823	396.85213103253545	415.62250971945264	2521.0	149.98768931296038	598.993291501784	144.22102367993432	0.38424690492189395	66.76741798356352	741.3222168755138	738.3371318825725	14474.0	631.2273114657526	863.3600119967231	70.3375561109692	6.794904747916471	59.42802983934406	1025.0005882381183	1000.0430874046386	189408.0	924.7681108589761	1222.781302297182	98.26481574168568	0.14272697269916534	0.4300220310688019	0.4713761508464813	0.4238571062803626
sub-05_T1w	0.5200397886695174	1.9097850849748048	0.6150827201533835	2407.9067388435806	4.102856666666667	4.21003	4.2193	3.87924	0.17310248362096764	0.39897629064300794	0.4279212257360244	1.1334872245788574	0.6681266069412231	0.0	0.0031446709374162683	29.56892501045609	12.954286418805994	14.736896878566501	176	256	256	1.9945538114319254	9.338402241138747	6.508640054973722	8.192964112350497	21.665897848738183	50.72091389690382	47.516909484095514	70.16391670664454	1.0	1.0	1.0	3.133806391866739	9.337677532127316	11.513440471920337	6.938939762829384	909237.0	0.0	37.61079180885444	12.816273146897798	0.14202771970142036	178.24425341262364	326.4654781211829	308.8046618757204	5568.0	126.39674924565776	587.5272612529052	154.81002746432245	0.06879983313630778	77.850137042087	724.355296710028	722.9266368424751	13442.0	598.57175959351	852.7896206429973	77.41150221256837	8.666322567831259	66.26416041161926	1031.3330055272577	1000.0483121327675	187882.0	914.8443784367871	1275.6700888660762	122.06151974330162	0.16902634501457214	0.42404213547706604	0.48851215839385986	0.5356611623610246
sub-06_T1w	0.5481851560641522	2.0164524966840465	0.6644912956248032	2319.4189453125	4.134976666666667	4.14071	4.30362	3.9606	0.17207736166217025	0.4133985205389836	0.4145241177988461	1.0168774127960205	0.6454509407281872	0.0	0.00110071654032417	31.1507909968545	13.282722623306665	15.579759463050662	176	256	256	2.4104141922892386	9.181323761254786	7.084726382614811	9.662441194300408	18.119864649406896	41.04013488352811	38.36682851570129	55.94048601416887	1.0	1.0	1.0	16.716357870616743	11.712045607745356	14.853056907653809	8.563220977783203	947854.0	0.0	47.84631862640379	18.79960823059082	0.06333791569599834	151.63686559646973	338.3020324707031	323.93359375	6415.0	149.6608673095703	561.9600524902338	134.3787078857422	0.22845642833452384	76.05602785743676	736.5289916992188	733.685302734375	17160.0	611.1546508789063	874.962725830078	79.90829467773438	4.656244441902495	69.96816489038459	1026.11083984375	1000.0628051757812	169913.0	914.6049072265625	1235.9490966796875	103.49971008300781	0.15931595861911774	0.4371185302734375	0.457775741815567	0.5305186821157066
sub-07_T1w	0.3884399782492336	2.812340039025456	0.5872761759433988	1922.1421390594942	3.6339400000000004	3.57386	3.82458	3.50338	0.16231481580330706	0.43843422794355924	0.3992509562531337	1.0760176181793213	0.4929771423339844	0.0	0.0015297442313434567	37.84195353961139	15.27943647165933	19.168373920347495	176	256	256	2.443523640152672	10.845384606156394	8.885312098113646	13.367028048031875	18.142490581048346	35.66116969678529	34.541764063405104	49.82163191238168	1.0	1.0	1.0	6.575879331690345	13.149775375863996	14.949845448591248	10.142405050168824	1012425.0	0.0	45.87175223104025	16.174957942099912	1.848532060093313	179.1073118150906	359.468553534537	364.1526925848723	4797.0	150.09773152658522	578.5500699914372	149.01215946040975	0.30010479094380305	61.68671855639758	717.9933309468618	715.7843575994859	13045.0	613.3240863671924	833.7906409299695	65.99645359444277	8.956420417640818	48.71808513808634	1012.6772819579076	1000.0105183363327	152445.0	927.4676725001091	1142.5268717197455	74.8114865048304	0.1631988137960434	0.4353179931640625	0.4749220609664917	0.42727291879747614
sub-08_T1w	0.4726608090740407	1.7216563981085404	0.627891945091785	2787.124267578125	4.219523333333333	4.26077	4.41294	3.98486	0.17082018346203032	0.4186755747361319	0.4105042418018378	1.0646886825561523	0.5760336339473724	0.0	0.0029572940461439204	35.1895213017352	14.986016840358927	17.95862301562402	176	256	256	2.028128401228894	10.272962962282232	6.472947021638419	7.117749701404128	16.940607379824588	41.88628721024735	38.80068630661077	57.57516432976038	1.0	1.0	1.0	90.99337215163507	11.379143394092951	13.926689147949219	8.963778495788574	878211.0	0.0	42.55270004272461	17.251976013183594	-0.6253275427909104	165.11495858253255	316.8974914550781	294.24346923828125	4563.0	130.0441116333008	568.0135070800779	145.0653839111328	0.6461803879199466	67.39750059452844	728.179443359375	727.5280151367188	12649.0	613.8607177734375	847.0244262695312	70.81688690185547	10.72343418975322	61.40352189271671	1038.43310546875	1000.030029296875	148976.0	920.7043914794922	1328.731201171875	140.49758911132812	0.16240090131759644	0.41934171319007874	0.466796338558197	0.4358824950085551
sub-09_T1w	0.4565980244682365	2.130258426379943	0.6418999221082053	2274.0771484375	4.231676666666667	4.26257	4.39365	4.03881	0.14758102282231136	0.4207071488128703	0.4317118283648183	0.8789008259773254	0.49397653341293335	0.0	0.003561772867799277	35.906655727232305	13.610560534681527	15.481035460474583	176	256	256	2.197642698962068	10.210781035227935	7.068652238663835	8.797532981801501	16.736676754307815	42.11912669252731	39.282715797850955	58.992343946717725	1.0	1.0	1.0	3.9638426691519557	11.10602634297235	13.764601707458496	8.853418350219727	960616.0	0.0	43.094374656677246	14.772695541381836	0.6528460789114594	126.32101871981095	311.3763732910156	283.7240905761719	7324.0	148.36372604370118	551.3403991699217	129.0950164794922	0.34775198062926416	65.96711160112523	715.7837524414062	714.0133666992188	18849.0	603.7035888671875	835.3859619140625	69.92554473876953	6.499605659965347	64.63761991446236	1029.7265625	1000.0521240234375	197146.0	917.6975402832031	1266.6849365234375	113.67386627197266	0.1783764362335205	0.43729254603385925	0.4811134934425354	0.4529694726619014
sub-10_T1w	0.416686575089279	2.650024557915395	0.630798848810911	4075.0517578125	4.27902	4.34809	4.37328	4.11569	0.14539447819499984	0.4135441558094326	0.44106136599556756	1.2653790712356567	0.736973237991333	0.0	0.0035440050925140145	37.59925638856648	14.471056790456224	16.105057243585595	176	256	256	2.075080407697164	9.363111544107692	8.14570630001738	12.998926948247286	16.37683977369968	43.425377153047194	40.28347444325984	61.04820640303266	1.0	1.0	1.0	2.578747547016926	10.731596115992224	12.835846900939941	8.448243141174316	910919.0	0.0	39.420189285278305	13.290265083312988	-0.2654043984218859	130.783880791838	303.4449157714844	268.2641906738281	6594.0	138.52512741088867	535.0445281982421	129.26913452148438	0.2952387400393994	71.82847595044551	712.7853393554688	711.3383178710938	15903.0	591.06279296875	845.7427429199219	75.97003936767578	10.811638347263857	48.45826170164387	1012.57861328125	1000.0126953125	211404.0	926.8246307373047	1140.5173034667966	76.93022155761719	0.1735280603170395	0.42037269473075867	0.48164212703704834	0.42724270847223994
sub-11_T1w	0.48068557265841094	2.0710680249240996	0.6383904450740523	2644.942626953125	3.6464099999999995	3.72679	3.73269	3.47975	0.16199895547606244	0.43253316521402285	0.40546787930991474	1.0366116762161255	0.5000998854637144	0.0	0.002190540645435247	33.996619658170346	13.794821511948724	16.78645474204329	176	256	256	2.902219318042484	10.145634664921612	7.433571985073397	9.252861972256097	25.758026052018632	44.668460682754294	43.88315777869196	61.22298660130296	1.0	1.0	1.0	3.2754268089566088	10.70133757255254	12.698904991149902	7.902217388153076	875840.0	0.0	41.11063480377197	13.947966575622559	0.46085546931886645	143.28250073022593	403.2198181152344	420.7449645996094	2592.0	147.33172683715821	613.5632019042968	144.945556640625	0.31732909551963573	67.31809486657808	734.1990966796875	729.6378173828125	15752.0	622.7045501708984	862.0262695312499	71.91414642333984	7.721807863010376	62.664195281822586	1026.7889404296875	1000.0480346679688	159083.0	920.326513671875	1243.0539550781248	108.07952117919922	0.14061513543128967	0.43953317403793335	0.4833340346813202	0.45240968633453665
sub-12_T1w	0.4596375991738967	2.070287345288423	0.5993357490584131	1381.670389321191	4.080626666666666	4.12768	4.21842	3.89578	0.16803077164488084	0.40763371584622454	0.4243355125088947	1.0720292329788208	0.6257125735282898	0.0	0.0024458068470264156	33.07521150982814	14.015325505147343	16.153872664508437	176	256	256	1.706580175735753	9.365936218049931	6.567638939417752	8.630400424467572	10.779768420217827	31.03668382175438	28.49331312266823	43.66348712603248	1.0	1.0	1.0	2.2730414875208016	15.004604827376095	17.325915700278337	11.415268777151072	1065772.0	0.0	53.65251286115175	18.06723054551754	0.2640557489782238	146.4378858319406	286.6164803038709	246.8893055181955	4942.0	109.58375565614182	542.2290842853422	144.6543966003637	0.27949362050811954	74.49559903368564	708.6563242584392	710.8339451865436	11428.0	580.3374575040011	828.0678314524795	75.89234299889583	10.511664138616258	58.42791369753093	1027.2033430973202	1000.0259368123789	169692.0	919.2618187447464	1245.4242528444443	115.87214277817773	0.170759916305542	0.4157934784889221	0.4779239296913147	0.48785951988783655
sub-13_T1w	0.4088306640151931	2.3049774897238	0.5987136966898595	2393.578857421875	4.07861	4.06716	4.25909	3.90958	0.14769362148346665	0.43254577954713946	0.4197605989693939	0.9605948328971863	0.49053525924682617	0.0	0.004424878870861017	40.56438783302223	15.035171885726356	17.78005091255869	176	256	256	2.169535786918862	10.455691722102316	7.39025800259531	9.545546498764752	13.511944941255313	37.04213324555804	34.23303867691197	52.145037843922545	1.0	1.0	1.0	2.131304953005573	12.564226163963614	13.96074390411377	9.766183853149414	1100888.0	0.0	41.86755332946777	14.103413581848145	0.21509007459059104	113.85256617122977	290.7395935058594	259.13250732421875	6902.0	141.99379653930663	511.7006561279297	119.43280029296875	0.18738852011953666	66.06276043809791	714.1511840820312	710.3952026367188	12952.0	607.1018188476562	832.5788848876953	67.9407730102539	12.393187149648442	52.352581023817805	1024.0277099609375	1000.0391845703125	159090.0	927.9282073974609	1212.4499450683575	104.7646713256836	0.17825014889240265	0.4394459128379822	0.4820946156978607	0.3779095873518365
sub-14_T1w	0.4552544504377899	2.1847560501300296	0.6403786308294052	2679.310302734375	4.0188266666666665	4.03569	4.1593	3.86149	0.15677422120633402	0.4252646503354747	0.4179611284581913	1.381177544593811	0.7752755224704744	0.0	0.003514766466896395	33.951765907980274	13.244854571266723	15.677828456392774	176	256	256	1.9482844874565326	8.981641954866026	6.607564538477562	8.892767173110128	14.660188206801246	40.764190203890074	37.8982292702324	58.27030940000587	1.0	1.0	1.0	2.483788693649986	11.243655515008104	13.42701530456543	8.801815032958984	1066370.0	0.0	41.49149093627928	14.07097339630127	0.3842251327459594	121.22367999647456	289.8565368652344	251.6027374267578	5869.0	133.82686157226564	530.3408081054687	129.12965393066406	-0.05835339855114041	78.11492110551711	704.0302124023438	699.6077880859375	18280.0	583.6371124267578	839.864566040039	77.89095306396484	10.633889167233171	58.66422788286	1025.4010009765625	1000.0532836914062	169211.0	916.812255859375	1241.8387451171875	112.45659637451172	0.16975432634353638	0.42654499411582947	0.47017255425453186	0.3886026140748295
